1675.569214,    76.406128,  1219.851196,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1692.225952,    82.901222,  1208.040283,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1692.549805,    75.619987,  1252.790283,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1647.775513,    70.718109,  1269.006470,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1712.047241,    75.476768,  1297.678833,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1742.569702,    79.548996,  1318.388794,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1758.734131,    84.758354,  1272.985229,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1795.367554,    84.350945,  1263.555176,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1817.375977,    84.251503,  1277.756226,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1804.030029,    79.008293,  1311.634399,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1809.635864,    83.439255,  1326.001465,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1760.701050,    61.711075,  1119.037842,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1783.263428,    68.859810,  1148.767578,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1758.420654,    64.101219,  1129.159058,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1710.169922,    67.845688,  1168.578613,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1712.039917,    78.880730,  1188.914429,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1746.689453,    72.698708,  1182.411743,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1723.021118,    65.732376,  1159.940674,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1606.245239,    66.044090,  1156.751953,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1609.292969,    67.550743,  1165.181274,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1641.874756,    66.165428,  1164.482178,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1631.204712,    61.527576,  1138.064087,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1532.850952,    62.829857,  1118.776001,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1466.861206,    61.316040,  1125.428467,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1376.245972,    60.434841,  1085.058594,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1267.317871,    57.313660,  1105.978638,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1141.012329,    47.360542,  1169.290405,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1145.106567,    46.014477,  1152.519287,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1102.364258,    51.672386,  1127.003174,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1909.145752,    64.302086,   947.525513,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1902.700928,    66.544731,   974.089478,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1915.137939,    66.183693,  1008.459656,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1909.094971,    67.492615,  1022.652161,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1924.059937,    71.582588,  1052.294067,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1898.972900,    70.708336,  1065.083008,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1920.511963,    85.603737,  1094.001343,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1893.766846,    75.766319,  1086.871216,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1861.470459,    60.859642,  1044.140503,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1944.241333,    79.304405,  1042.180786,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1958.511230,    84.221375,  1044.869995,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1968.140869,    88.991814,  1039.763306,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1919.626099,    83.809662,   901.832275,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1926.746094,    76.826653,   927.585571,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1920.092529,    66.604759,   943.481323,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1931.860352,    67.624664,   936.689575,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
1995.469971,    87.320084,   876.765869,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2025.508545,    86.138680,   854.613647,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2027.051270,    88.278984,   826.227783,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2043.074219,    86.727730,   804.439148,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2141.905518,    77.761269,   927.508301,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2195.722168,    79.897636,   919.864624,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2220.461426,    86.882561,   884.929016,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2204.570068,    82.399269,   910.486633,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2229.319336,    75.452873,   930.176270,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2267.459717,    84.563347,   908.913330,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2314.940186,    88.195961,   885.503662,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2201.884521,    87.451775,   864.187439,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2195.793457,    85.829262,   898.374207,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2149.454834,    87.423790,   877.654419,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2139.880371,    80.557007,   919.879639,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2131.434082,    79.321503,   929.753784,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2115.604492,    74.465614,   963.244507,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2167.737061,    74.363060,   934.316284,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2168.497314,    86.557259,   899.766846,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2092.888428,    86.297539,   893.469116,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2070.649414,    86.347855,   911.640991,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2061.404053,    88.550957,   951.555542,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2042.823486,    85.057419,   963.043030,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2003.294800,    75.766060,   927.133911,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1981.184692,    73.230263,   943.281006,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
1997.739136,    75.988190,   963.937622,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2120.861084,    83.609810,   915.430176,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2046.836060,    85.673454,   886.214294,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2090.015381,    82.266045,   962.614685,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2074.130371,    80.352409,   992.165894,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2068.689941,    74.450310,  1034.734497,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2029.725952,    81.787430,  1062.855103,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1985.740479,    86.460869,  1076.846313,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1978.877441,    79.611336,  1112.690308,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1938.834351,    84.235176,  1118.820435,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1940.600830,    84.166588,  1142.492432,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1894.889893,    74.133995,  1094.754272,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1836.421997,    49.862858,  1098.942017,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1818.467896,    54.008263,  1075.026001,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1845.317749,    60.357338,  1046.158691,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1831.561646,    56.039768,  1076.268433,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1856.560059,    56.444702,  1092.645264,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1903.426880,    95.824303,  1149.786743,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1924.510498,    85.205116,  1150.855347,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1777.061401,    57.016251,  1108.689209,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1752.527466,    60.531036,  1073.142578,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1685.152832,    63.263168,  1088.593994,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1700.891968,    59.108040,  1137.763428,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1730.875977,    65.875069,  1165.173706,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1758.763916,    70.843903,  1177.526855,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1807.919556,    73.432564,  1177.983765,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1832.209106,    91.150673,  1204.246216,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1878.623413,    93.242271,  1189.472656,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1904.085205,    89.430054,  1194.025024,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1870.729858,    89.243507,  1235.839478,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1745.945923,    78.909737,  1225.141724,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1550.284180,    57.797882,  1698.197998,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1563.110107,    51.932838,  1701.213135,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1536.304688,    44.191021,  1615.953613,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1546.310059,    40.089703,  1606.144897,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1587.093872,    42.956001,  1568.723022,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1581.275635,    35.817444,  1551.986938,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1639.669189,    37.636894,  1614.387939,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1670.392578,    33.255276,  1594.596924,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1592.694214,    35.064964,  1632.378540,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
1607.612427,    34.904469,  1615.606201,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2341.229004,     6.538848,   705.501770,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2311.165283,     8.395475,   715.968994,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2243.001465,     7.017496,   574.687378,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2298.835449,     6.324731,   532.459778,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree05
2305.706299,     6.439739,   490.089691,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2585.522949,     6.350919,   554.626404,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2713.315674,     6.665359,   462.688782,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2667.507568,     6.567206,   522.710754,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2681.750977,     6.536683,   557.259033,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2662.934570,     6.729833,   587.734375,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2654.747803,     6.758751,   485.888977,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2570.697510,     6.451553,   514.672302,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2534.835693,     6.573128,   468.165253,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2524.027588,     6.604599,   540.095581,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2461.975098,     6.530387,   513.649475,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2467.651611,     6.504078,   486.177917,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2195.147949,     6.742418,    72.626404,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2231.634521,     6.727580,   215.552185,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2265.710938,     6.660991,   254.042633,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2313.352783,     6.678947,   458.716736,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2352.265625,     6.673542,   321.322693,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2381.830322,     6.629888,   420.452332,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2367.470215,     6.714605,   485.223083,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2472.684082,     6.431077,   540.091431,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2457.625977,     6.699760,   697.723511,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2577.130859,     7.041217,   634.696960,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2554.866943,     6.414798,   578.314514,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2565.919922,     6.366855,   573.652283,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2577.246338,     6.233144,   587.163757,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2545.127441,     6.986971,   642.648499,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2563.657471,     6.605835,   611.997620,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2360.968262,     6.583234,   508.812164,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2379.453613,     6.615706,   534.645264,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2418.267090,     6.743842,   512.655273,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2406.192627,     6.552903,   476.114410,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree02
2347.916992,     6.726837,   278.209747,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2398.726807,     6.653327,   350.456665,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2397.034180,     6.642545,   239.831833,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2573.165771,     6.652833,   339.941833,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree04
2626.114746,     6.610771,   390.502289,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2594.092773,     6.621065,   305.125458,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree03
2692.267578,     6.425980,   448.248901,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2685.862305,     6.401806,   467.818085,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2586.454102,     6.641229,   554.306274,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2582.099854,     6.702089,   549.791687,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2551.534668,     6.462544,   538.203857,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2524.230469,     6.497233,   543.886719,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2573.108887,     6.573680,   536.634033,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2594.734131,     6.442035,   529.109070,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2573.230957,     6.366640,   536.996521,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2573.400879,     6.638082,   528.206421,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2552.484375,     6.631495,   528.925293,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2555.562256,     6.555545,   537.356506,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2530.112305,     6.692287,   530.825684,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2543.182129,     6.585317,   544.322754,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2536.446289,     6.520815,   531.986389,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2573.227783,     6.436399,   531.702332,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
